,epoch,tag,step_value
1191,91,mrcnn_class_loss,0.031350426375865936
1192,91,mrcnn_bbox_loss,0.05433938279747963
1193,91,mrcnn_mask_loss,0.19433388113975525
1194,91,lr,0.00019999999494757503
1195,92,val_loss,0.7180418372154236
1196,92,val_rpn_class_loss,0.020060384646058083
1197,92,val_rpn_bbox_loss,0.17011143267154694
1198,92,val_mrcnn_class_loss,0.06975291669368744
1199,92,val_mrcnn_bbox_loss,0.1491609364748001
1200,92,val_mrcnn_mask_loss,0.30893924832344055
1201,92,loss,0.3409794867038727
1202,92,rpn_class_loss,0.0023961570113897324
1203,92,rpn_bbox_loss,0.0521756187081337
1204,92,mrcnn_class_loss,0.028217913582921028
1205,92,mrcnn_bbox_loss,0.05901455506682396
1206,92,mrcnn_mask_loss,0.19915838539600372
1207,92,lr,0.00019999999494757503
1208,93,val_loss,0.7202243208885193
1209,93,val_rpn_class_loss,0.1108613982796669
1210,93,val_rpn_bbox_loss,0.18780134618282318
1211,93,val_mrcnn_class_loss,0.07045001536607742
1212,93,val_mrcnn_bbox_loss,0.10695340484380722
1213,93,val_mrcnn_mask_loss,0.24414128065109253
1214,93,loss,0.3651793599128723
1215,93,rpn_class_loss,0.005413409322500229
1216,93,rpn_bbox_loss,0.05459053814411163
1217,93,mrcnn_class_loss,0.0383174903690815
1218,93,mrcnn_bbox_loss,0.06288208812475204
1219,93,mrcnn_mask_loss,0.20395895838737488
1220,93,lr,0.00019999999494757503
1221,94,val_loss,0.6552551984786987
1222,94,val_rpn_class_loss,0.011550024151802063
1223,94,val_rpn_bbox_loss,0.11613990366458893
1224,94,val_mrcnn_class_loss,0.08315856009721756
1225,94,val_mrcnn_bbox_loss,0.14485643804073334
1226,94,val_mrcnn_mask_loss,0.2995333671569824
1227,94,loss,0.3850802481174469
1228,94,rpn_class_loss,0.008311104029417038
1229,94,rpn_bbox_loss,0.061224937438964844
1230,94,mrcnn_class_loss,0.04466785863041878
1231,94,mrcnn_bbox_loss,0.06395231932401657
1232,94,mrcnn_mask_loss,0.20690715312957764
1233,94,lr,0.00019999999494757503
1234,95,val_loss,0.5600545406341553
1235,95,val_rpn_class_loss,0.008200676180422306
1236,95,val_rpn_bbox_loss,0.10823570936918259
1237,95,val_mrcnn_class_loss,0.0628419741988182
1238,95,val_mrcnn_bbox_loss,0.10753197222948074
1239,95,val_mrcnn_mask_loss,0.2732273042201996
1240,95,loss,0.3612136244773865
1241,95,rpn_class_loss,0.005317338742315769
1242,95,rpn_bbox_loss,0.05494042858481407
1243,95,mrcnn_class_loss,0.042514171451330185
1244,95,mrcnn_bbox_loss,0.06118204444646835
1245,95,mrcnn_mask_loss,0.19724275171756744
1246,95,lr,0.00019999999494757503
1247,96,val_loss,0.5961021184921265
1248,96,val_rpn_class_loss,0.015227672643959522
1249,96,val_rpn_bbox_loss,0.11291112750768661
1250,96,val_mrcnn_class_loss,0.07374255359172821
1251,96,val_mrcnn_bbox_loss,0.1138891950249672
1252,96,val_mrcnn_mask_loss,0.28031468391418457
1253,96,loss,0.3485320210456848
1254,96,rpn_class_loss,0.0031207355204969645
1255,96,rpn_bbox_loss,0.051811594516038895
1256,96,mrcnn_class_loss,0.03653446212410927
1257,96,mrcnn_bbox_loss,0.05686824396252632
1258,96,mrcnn_mask_loss,0.20018012821674347
1259,96,lr,0.00019999999494757503
1260,97,val_loss,0.6367807388305664
1261,97,val_rpn_class_loss,0.010004633106291294
1262,97,val_rpn_bbox_loss,0.13065235316753387
1263,97,val_mrcnn_class_loss,0.057423919439315796
1264,97,val_mrcnn_bbox_loss,0.12852896749973297
1265,97,val_mrcnn_mask_loss,0.3101539611816406
1266,97,loss,0.3459911048412323
1267,97,rpn_class_loss,0.0033339238725602627
1268,97,rpn_bbox_loss,0.049273718148469925
1269,97,mrcnn_class_loss,0.04306112602353096
1270,97,mrcnn_bbox_loss,0.0561840645968914
1271,97,mrcnn_mask_loss,0.19412139058113098
1272,97,lr,0.00019999999494757503
1273,98,val_loss,0.6490116715431213
1274,98,val_rpn_class_loss,0.01691822148859501
1275,98,val_rpn_bbox_loss,0.1390744000673294
1276,98,val_mrcnn_class_loss,0.06386537104845047
1277,98,val_mrcnn_bbox_loss,0.13319729268550873
1278,98,val_mrcnn_mask_loss,0.29593947529792786
1279,98,loss,0.31859901547431946
1280,98,rpn_class_loss,0.002187965204939246
1281,98,rpn_bbox_loss,0.045555368065834045
1282,98,mrcnn_class_loss,0.033763110637664795
1283,98,mrcnn_bbox_loss,0.04913105443120003
1284,98,mrcnn_mask_loss,0.18794465065002441
1285,98,lr,0.00019999999494757503
1286,99,val_loss,0.541831910610199
1287,99,val_rpn_class_loss,0.011153439991176128
1288,99,val_rpn_bbox_loss,0.1089339628815651
1289,99,val_mrcnn_class_loss,0.04816238209605217
1290,99,val_mrcnn_bbox_loss,0.10841231793165207
1291,99,val_mrcnn_mask_loss,0.2651529014110565
1292,99,loss,0.3273610770702362
1293,99,rpn_class_loss,0.003490585135295987
1294,99,rpn_bbox_loss,0.04831607639789581
1295,99,mrcnn_class_loss,0.03097730316221714
1296,99,mrcnn_bbox_loss,0.05130695179104805
1297,99,mrcnn_mask_loss,0.1932532638311386
1298,99,lr,0.00019999999494757503
1299,100,val_loss,0.5978752970695496
1300,100,val_rpn_class_loss,0.0064484309405088425
1301,100,val_rpn_bbox_loss,0.11730284988880157
1302,100,val_mrcnn_class_loss,0.058939557522535324
1303,100,val_mrcnn_bbox_loss,0.12375891208648682
1304,100,val_mrcnn_mask_loss,0.29140862822532654
1305,100,loss,0.363085001707077
1306,100,rpn_class_loss,0.0037831643130630255
1307,100,rpn_bbox_loss,0.055662691593170166
1308,100,mrcnn_class_loss,0.039668548852205276
1309,100,mrcnn_bbox_loss,0.0621500238776207
1310,100,mrcnn_mask_loss,0.20180368423461914
1311,100,lr,0.00019999999494757503
1312,101,val_loss,0.5029177665710449
1313,101,val_rpn_class_loss,0.00635109655559063
1314,101,val_rpn_bbox_loss,0.08542467653751373
1315,101,val_mrcnn_class_loss,0.05366780236363411
1316,101,val_mrcnn_bbox_loss,0.10190078616142273
1317,101,val_mrcnn_mask_loss,0.25555652379989624
1318,101,loss,0.32841822504997253
1319,101,rpn_class_loss,0.0029422498773783445
1320,101,rpn_bbox_loss,0.04855327308177948
1321,101,mrcnn_class_loss,0.03387825936079025
1322,101,mrcnn_bbox_loss,0.05254721641540527
1323,101,mrcnn_mask_loss,0.1904803365468979
1324,101,lr,0.00019999999494757503
1325,102,val_loss,0.5667188167572021
1326,102,val_rpn_class_loss,0.023332327604293823
1327,102,val_rpn_bbox_loss,0.10460999608039856
1328,102,val_mrcnn_class_loss,0.06580382585525513
1329,102,val_mrcnn_bbox_loss,0.10444546490907669
1330,102,val_mrcnn_mask_loss,0.2685103118419647
1331,102,loss,0.31721600890159607
1332,102,rpn_class_loss,0.00407208688557148
1333,102,rpn_bbox_loss,0.04354759305715561
1334,102,mrcnn_class_loss,0.026862777769565582
1335,102,mrcnn_bbox_loss,0.050440363585948944
1336,102,mrcnn_mask_loss,0.19227631390094757
1337,102,lr,0.00019999999494757503
1338,103,val_loss,0.7228869795799255
1339,103,val_rpn_class_loss,0.016316965222358704
1340,103,val_rpn_bbox_loss,0.15374237298965454
1341,103,val_mrcnn_class_loss,0.09511153399944305
1342,103,val_mrcnn_bbox_loss,0.13973034918308258
1343,103,val_mrcnn_mask_loss,0.31796887516975403
1344,103,loss,0.3389262557029724
1345,103,rpn_class_loss,0.006414535455405712
1346,103,rpn_bbox_loss,0.04707391932606697
1347,103,mrcnn_class_loss,0.04263003170490265
1348,103,mrcnn_bbox_loss,0.05254571884870529
1349,103,mrcnn_mask_loss,0.1902451515197754
1350,103,lr,0.00019999999494757503
1351,104,val_loss,0.46954506635665894
1352,104,val_rpn_class_loss,0.006167655810713768
1353,104,val_rpn_bbox_loss,0.09729602187871933
1354,104,val_mrcnn_class_loss,0.03470559045672417
1355,104,val_mrcnn_bbox_loss,0.0885130912065506
1356,104,val_mrcnn_mask_loss,0.2428458333015442
1357,104,loss,0.34823018312454224
1358,104,rpn_class_loss,0.003127511590719223
1359,104,rpn_bbox_loss,0.05457047000527382
1360,104,mrcnn_class_loss,0.03102952428162098
1361,104,mrcnn_bbox_loss,0.05735713988542557
1362,104,mrcnn_mask_loss,0.20212864875793457
1363,104,lr,0.00019999999494757503
1364,105,val_loss,0.6630887985229492
1365,105,val_rpn_class_loss,0.03365349769592285
1366,105,val_rpn_bbox_loss,0.13715501129627228
1367,105,val_mrcnn_class_loss,0.0534132681787014
1368,105,val_mrcnn_bbox_loss,0.13298848271369934
1369,105,val_mrcnn_mask_loss,0.3058616518974304
1370,105,loss,0.370004266500473
1371,105,rpn_class_loss,0.004972435999661684
1372,105,rpn_bbox_loss,0.054506491869688034
1373,105,mrcnn_class_loss,0.04348977655172348
1374,105,mrcnn_bbox_loss,0.060576822608709335
1375,105,mrcnn_mask_loss,0.20644184947013855
1376,105,lr,0.00019999999494757503
1377,106,val_loss,0.5475894212722778
1378,106,val_rpn_class_loss,0.012704947032034397
1379,106,val_rpn_bbox_loss,0.11400838941335678
1380,106,val_mrcnn_class_loss,0.03797871619462967
1381,106,val_mrcnn_bbox_loss,0.10327565670013428
1382,106,val_mrcnn_mask_loss,0.27960485219955444
1383,106,loss,0.33665233850479126
1384,106,rpn_class_loss,0.0035158542450517416
1385,106,rpn_bbox_loss,0.04779805988073349
1386,106,mrcnn_class_loss,0.04171399027109146
1387,106,mrcnn_bbox_loss,0.052478939294815063
1388,106,mrcnn_mask_loss,0.19112859666347504
1389,106,lr,0.00019999999494757503
1390,107,val_loss,0.7101962566375732
1391,107,val_rpn_class_loss,0.11919424682855606
1392,107,val_rpn_bbox_loss,0.14337663352489471
1393,107,val_mrcnn_class_loss,0.08838783949613571
1394,107,val_mrcnn_bbox_loss,0.10409391671419144
1395,107,val_mrcnn_mask_loss,0.2551267445087433
1396,107,loss,0.33908000588417053
1397,107,rpn_class_loss,0.005437259562313557
1398,107,rpn_bbox_loss,0.0475250668823719
1399,107,mrcnn_class_loss,0.03395242616534233
1400,107,mrcnn_bbox_loss,0.052738409489393234
1401,107,mrcnn_mask_loss,0.19940997660160065
1402,107,lr,0.00019999999494757503
1403,108,val_loss,0.5220540165901184
1404,108,val_rpn_class_loss,0.004802813287824392
1405,108,val_rpn_bbox_loss,0.11019254475831985
1406,108,val_mrcnn_class_loss,0.03722831606864929
1407,108,val_mrcnn_bbox_loss,0.10812199115753174
1408,108,val_mrcnn_mask_loss,0.26169145107269287
1409,108,loss,0.3286045491695404
1410,108,rpn_class_loss,0.0028260345570743084
1411,108,rpn_bbox_loss,0.046064991503953934
1412,108,mrcnn_class_loss,0.03516260161995888
1413,108,mrcnn_bbox_loss,0.05298791825771332
1414,108,mrcnn_mask_loss,0.19154609739780426
1415,108,lr,0.00019999999494757503
1416,109,val_loss,0.5582319498062134
1417,109,val_rpn_class_loss,0.021025458350777626
1418,109,val_rpn_bbox_loss,0.1316094547510147
1419,109,val_mrcnn_class_loss,0.055905669927597046
1420,109,val_mrcnn_bbox_loss,0.10131359100341797
1421,109,val_mrcnn_mask_loss,0.24836085736751556
1422,109,loss,0.3574640452861786
1423,109,rpn_class_loss,0.02823474630713463
1424,109,rpn_bbox_loss,0.05939513444900513
1425,109,mrcnn_class_loss,0.029976261779665947
1426,109,mrcnn_bbox_loss,0.05152338370680809
1427,109,mrcnn_mask_loss,0.18831762671470642
1428,109,lr,0.00019999999494757503
1429,110,val_loss,0.7020112872123718
1430,110,val_rpn_class_loss,0.011401847936213017
1431,110,val_rpn_bbox_loss,0.11676645278930664
1432,110,val_mrcnn_class_loss,0.10212179273366928
1433,110,val_mrcnn_bbox_loss,0.14715109765529633
1434,110,val_mrcnn_mask_loss,0.3245532512664795
1435,110,loss,0.31540676951408386
1436,110,rpn_class_loss,0.002447920385748148
1437,110,rpn_bbox_loss,0.04928385093808174
1438,110,mrcnn_class_loss,0.021611645817756653
1439,110,mrcnn_bbox_loss,0.050954435020685196
1440,110,mrcnn_mask_loss,0.19109201431274414
1441,110,lr,0.00019999999494757503
1442,111,val_loss,0.5430244207382202
1443,111,val_rpn_class_loss,0.03269359841942787
1444,111,val_rpn_bbox_loss,0.10669673979282379
1445,111,val_mrcnn_class_loss,0.0449766144156456
1446,111,val_mrcnn_bbox_loss,0.1089925765991211
1447,111,val_mrcnn_mask_loss,0.24964797496795654
1448,111,loss,0.3182433843612671
1449,111,rpn_class_loss,0.004156164359301329
1450,111,rpn_bbox_loss,0.04716283082962036
1451,111,mrcnn_class_loss,0.034374967217445374
1452,111,mrcnn_bbox_loss,0.04961313679814339
1453,111,mrcnn_mask_loss,0.18291938304901123
1454,111,lr,0.00019999999494757503
1455,112,val_loss,0.5284680128097534
1456,112,val_rpn_class_loss,0.0033206576481461525
1457,112,val_rpn_bbox_loss,0.1054166927933693
1458,112,val_mrcnn_class_loss,0.04513101279735565
1459,112,val_mrcnn_bbox_loss,0.10420898348093033
1460,112,val_mrcnn_mask_loss,0.27037379145622253
1461,112,loss,0.3206613063812256
1462,112,rpn_class_loss,0.002607884583994746
1463,112,rpn_bbox_loss,0.04681910201907158
1464,112,mrcnn_class_loss,0.023745091632008553
1465,112,mrcnn_bbox_loss,0.05325308442115784
1466,112,mrcnn_mask_loss,0.19421926140785217
1467,112,lr,0.00019999999494757503
1468,113,val_loss,0.5986170768737793
1469,113,val_rpn_class_loss,0.013071493245661259
1470,113,val_rpn_bbox_loss,0.11018881946802139
1471,113,val_mrcnn_class_loss,0.05567124858498573
1472,113,val_mrcnn_bbox_loss,0.12011545151472092
1473,113,val_mrcnn_mask_loss,0.2995532155036926
1474,113,loss,0.2958756685256958
1475,113,rpn_class_loss,0.003145812777802348
1476,113,rpn_bbox_loss,0.039536986500024796
1477,113,mrcnn_class_loss,0.025400131940841675
1478,113,mrcnn_bbox_loss,0.04482380300760269
1479,113,mrcnn_mask_loss,0.18295203149318695
1480,113,lr,0.00019999999494757503
1481,114,val_loss,0.5995808243751526
1482,114,val_rpn_class_loss,0.008802764117717743
1483,114,val_rpn_bbox_loss,0.14637021720409393
1484,114,val_mrcnn_class_loss,0.04205216467380524
1485,114,val_mrcnn_bbox_loss,0.1178031787276268
1486,114,val_mrcnn_mask_loss,0.28453561663627625
1487,114,loss,0.29244735836982727
1488,114,rpn_class_loss,0.003275580471381545
1489,114,rpn_bbox_loss,0.03891614079475403
1490,114,mrcnn_class_loss,0.02523023448884487
1491,114,mrcnn_bbox_loss,0.044227611273527145
1492,114,mrcnn_mask_loss,0.18078090250492096
1493,114,lr,0.00019999999494757503
1494,115,val_loss,0.6739012002944946
1495,115,val_rpn_class_loss,0.028366848826408386
1496,115,val_rpn_bbox_loss,0.14817410707473755
1497,115,val_mrcnn_class_loss,0.07976073026657104
1498,115,val_mrcnn_bbox_loss,0.12649142742156982
1499,115,val_mrcnn_mask_loss,0.2910912036895752
1500,115,loss,0.3059689402580261
1501,115,rpn_class_loss,0.004040897823870182
1502,115,rpn_bbox_loss,0.04274666681885719
1503,115,mrcnn_class_loss,0.03245704248547554
1504,115,mrcnn_bbox_loss,0.04622122645378113
1505,115,mrcnn_mask_loss,0.18048620223999023
1506,115,lr,0.00019999999494757503
1507,116,val_loss,0.5435677766799927
1508,116,val_rpn_class_loss,0.024175111204385757
1509,116,val_rpn_bbox_loss,0.12440899014472961
1510,116,val_mrcnn_class_loss,0.04627765342593193
1511,116,val_mrcnn_bbox_loss,0.09416066110134125
1512,116,val_mrcnn_mask_loss,0.2545284628868103
1513,116,loss,0.3096941411495209
1514,116,rpn_class_loss,0.004708797670900822
1515,116,rpn_bbox_loss,0.04193755239248276
1516,116,mrcnn_class_loss,0.028664499521255493
1517,116,mrcnn_bbox_loss,0.04713739827275276
1518,116,mrcnn_mask_loss,0.1872289925813675
1519,116,lr,0.00019999999494757503
1520,117,val_loss,0.5104915499687195
1521,117,val_rpn_class_loss,0.007046004757285118
1522,117,val_rpn_bbox_loss,0.09872155636548996
1523,117,val_mrcnn_class_loss,0.02894490212202072
1524,117,val_mrcnn_bbox_loss,0.1052766814827919
1525,117,val_mrcnn_mask_loss,0.27048546075820923
1526,117,loss,0.3084688186645508
1527,117,rpn_class_loss,0.004671001341193914
1528,117,rpn_bbox_loss,0.04385804384946823
1529,117,mrcnn_class_loss,0.02772068791091442
1530,117,mrcnn_bbox_loss,0.04682961106300354
1531,117,mrcnn_mask_loss,0.18537257611751556
1532,117,lr,0.00019999999494757503
1533,118,val_loss,0.49491646885871887
1534,118,val_rpn_class_loss,0.004034717101603746
1535,118,val_rpn_bbox_loss,0.0891512781381607
1536,118,val_mrcnn_class_loss,0.027147509157657623
1537,118,val_mrcnn_bbox_loss,0.11113329231739044
1538,118,val_mrcnn_mask_loss,0.26343274116516113
1539,118,loss,0.292425274848938
1540,118,rpn_class_loss,0.0026637346018105745
1541,118,rpn_bbox_loss,0.039750706404447556
1542,118,mrcnn_class_loss,0.02383866161108017
1543,118,mrcnn_bbox_loss,0.04386511817574501
1544,118,mrcnn_mask_loss,0.18229015171527863
1545,118,lr,0.00019999999494757503
1546,119,val_loss,0.5946520566940308
1547,119,val_rpn_class_loss,0.01272057369351387
1548,119,val_rpn_bbox_loss,0.11260102689266205
1549,119,val_mrcnn_class_loss,0.047514237463474274
1550,119,val_mrcnn_bbox_loss,0.12205126881599426
1551,119,val_mrcnn_mask_loss,0.299748033285141
1552,119,loss,0.2995864748954773
1553,119,rpn_class_loss,0.0023230882361531258
1554,119,rpn_bbox_loss,0.040697284042835236
1555,119,mrcnn_class_loss,0.02689969912171364
1556,119,mrcnn_bbox_loss,0.04649697616696358
1557,119,mrcnn_mask_loss,0.18315252661705017
1558,119,lr,0.00019999999494757503
1559,120,val_loss,0.7078873515129089
1560,120,val_rpn_class_loss,0.017804041504859924
1561,120,val_rpn_bbox_loss,0.11792190372943878
1562,120,val_mrcnn_class_loss,0.08289624005556107
1563,120,val_mrcnn_bbox_loss,0.14689584076404572
1564,120,val_mrcnn_mask_loss,0.34235242009162903
1565,120,loss,0.2924497425556183
1566,120,rpn_class_loss,0.002057015895843506
1567,120,rpn_bbox_loss,0.03997209295630455
1568,120,mrcnn_class_loss,0.02560681663453579
1569,120,mrcnn_bbox_loss,0.04401031509041786
1570,120,mrcnn_mask_loss,0.180786594748497
1571,120,lr,0.00019999999494757503
1572,121,val_loss,0.6231356263160706
1573,121,val_rpn_class_loss,0.021151499822735786
1574,121,val_rpn_bbox_loss,0.12776875495910645
1575,121,val_mrcnn_class_loss,0.05773221701383591
1576,121,val_mrcnn_bbox_loss,0.12223737686872482
1577,121,val_mrcnn_mask_loss,0.29422885179519653
1578,121,loss,0.3163943886756897
1579,121,rpn_class_loss,0.002831174060702324
1580,121,rpn_bbox_loss,0.046606652438640594
1581,121,mrcnn_class_loss,0.029103273525834084
1582,121,mrcnn_bbox_loss,0.04952023923397064
1583,121,mrcnn_mask_loss,0.18831613659858704
1584,121,lr,0.00019999999494757503
1585,122,val_loss,0.5722532868385315
1586,122,val_rpn_class_loss,0.020259303972125053
1587,122,val_rpn_bbox_loss,0.12249774485826492
1588,122,val_mrcnn_class_loss,0.05914366617798805
1589,122,val_mrcnn_bbox_loss,0.10233864188194275
1590,122,val_mrcnn_mask_loss,0.26799699664115906
1591,122,loss,0.31065598130226135
1592,122,rpn_class_loss,0.005173488054424524
1593,122,rpn_bbox_loss,0.04569831117987633
1594,122,mrcnn_class_loss,0.026083938777446747
1595,122,mrcnn_bbox_loss,0.04803788661956787
1596,122,mrcnn_mask_loss,0.1856454461812973
1597,122,lr,9.999999747378752e-05
1598,123,val_loss,0.561917245388031
1599,123,val_rpn_class_loss,0.011350124143064022
1600,123,val_rpn_bbox_loss,0.10626094788312912
1601,123,val_mrcnn_class_loss,0.05706598237156868
1602,123,val_mrcnn_bbox_loss,0.10830504447221756
1603,123,val_mrcnn_mask_loss,0.2789182662963867
1604,123,loss,0.3013935387134552
1605,123,rpn_class_loss,0.00209767185151577
1606,123,rpn_bbox_loss,0.039904940873384476
1607,123,mrcnn_class_loss,0.03376343473792076
1608,123,mrcnn_bbox_loss,0.04492584615945816
1609,123,mrcnn_mask_loss,0.18068476021289825
1610,123,lr,9.999999747378752e-05
1611,124,val_loss,0.7048247456550598
1612,124,val_rpn_class_loss,0.03067016415297985
1613,124,val_rpn_bbox_loss,0.13604189455509186
1614,124,val_mrcnn_class_loss,0.08154645562171936
1615,124,val_mrcnn_bbox_loss,0.12967142462730408
1616,124,val_mrcnn_mask_loss,0.3268778920173645
1617,124,loss,0.29402950406074524
1618,124,rpn_class_loss,0.0031060543842613697
1619,124,rpn_bbox_loss,0.04335128515958786
1620,124,mrcnn_class_loss,0.02483537420630455
1621,124,mrcnn_bbox_loss,0.04369276389479637
1622,124,mrcnn_mask_loss,0.17902711033821106
1623,124,lr,9.999999747378752e-05
1624,125,val_loss,0.7330362796783447
1625,125,val_rpn_class_loss,0.016284331679344177
1626,125,val_rpn_bbox_loss,0.13369117677211761
1627,125,val_mrcnn_class_loss,0.10460247099399567
1628,125,val_mrcnn_bbox_loss,0.14961887896060944
1629,125,val_mrcnn_mask_loss,0.328822523355484
1630,125,loss,0.3350861966609955
1631,125,rpn_class_loss,0.0026048431172966957
1632,125,rpn_bbox_loss,0.050061654299497604
1633,125,mrcnn_class_loss,0.03125082701444626
1634,125,mrcnn_bbox_loss,0.053232260048389435
1635,125,mrcnn_mask_loss,0.19791969656944275
1636,125,lr,9.999999747378752e-05
1637,126,val_loss,0.7873885035514832
1638,126,val_rpn_class_loss,0.022815141826868057
1639,126,val_rpn_bbox_loss,0.16942797601222992
1640,126,val_mrcnn_class_loss,0.07818380743265152
1641,126,val_mrcnn_bbox_loss,0.16656222939491272
1642,126,val_mrcnn_mask_loss,0.35038241744041443
1643,126,loss,0.3020152151584625
1644,126,rpn_class_loss,0.0025877293664962053
1645,126,rpn_bbox_loss,0.043029241263866425
1646,126,mrcnn_class_loss,0.02809063158929348
1647,126,mrcnn_bbox_loss,0.045777589082717896
1648,126,mrcnn_mask_loss,0.18251313269138336
1649,126,lr,9.999999747378752e-05
1650,127,val_loss,0.6362149119377136
1651,127,val_rpn_class_loss,0.011690037325024605
1652,127,val_rpn_bbox_loss,0.11896248161792755
1653,127,val_mrcnn_class_loss,0.08464895188808441
1654,127,val_mrcnn_bbox_loss,0.12546618282794952
1655,127,val_mrcnn_mask_loss,0.29543033242225647
1656,127,loss,0.3285062909126282
1657,127,rpn_class_loss,0.014472751878201962
1658,127,rpn_bbox_loss,0.04700642451643944
1659,127,mrcnn_class_loss,0.03609062731266022
1660,127,mrcnn_bbox_loss,0.04587075114250183
1661,127,mrcnn_mask_loss,0.18504884839057922
1662,127,lr,9.999999747378752e-05
1663,128,val_loss,0.8403660655021667
1664,128,val_rpn_class_loss,0.028743207454681396
1665,128,val_rpn_bbox_loss,0.12011277675628662
1666,128,val_mrcnn_class_loss,0.183210089802742
1667,128,val_mrcnn_bbox_loss,0.1575898677110672
1668,128,val_mrcnn_mask_loss,0.3506932556629181
1669,128,loss,0.32327336072921753
1670,128,rpn_class_loss,0.013016235083341599
1671,128,rpn_bbox_loss,0.04570179060101509
1672,128,mrcnn_class_loss,0.03289056569337845
1673,128,mrcnn_bbox_loss,0.046019140630960464
1674,128,mrcnn_mask_loss,0.1856287270784378
1675,128,lr,9.999999747378752e-05
1676,129,val_loss,0.6018403768539429
1677,129,val_rpn_class_loss,0.017127562314271927
1678,129,val_rpn_bbox_loss,0.11394775658845901
1679,129,val_mrcnn_class_loss,0.07688591629266739
1680,129,val_mrcnn_bbox_loss,0.11360298097133636
1681,129,val_mrcnn_mask_loss,0.28025928139686584
1682,129,loss,0.3077889382839203
1683,129,rpn_class_loss,0.002978410804644227
1684,129,rpn_bbox_loss,0.042168062180280685
1685,129,mrcnn_class_loss,0.029488177970051765
1686,129,mrcnn_bbox_loss,0.04916086792945862
1687,129,mrcnn_mask_loss,0.18397651612758636
1688,129,lr,9.999999747378752e-05
1689,130,val_loss,0.6139991879463196
1690,130,val_rpn_class_loss,0.023938488215208054
1691,130,val_rpn_bbox_loss,0.12244708836078644
1692,130,val_mrcnn_class_loss,0.07269067317247391
1693,130,val_mrcnn_bbox_loss,0.10567063838243484
1694,130,val_mrcnn_mask_loss,0.289235383272171
1695,130,loss,0.25343403220176697
1696,130,rpn_class_loss,0.0019161234376952052
1697,130,rpn_bbox_loss,0.03177795931696892
1698,130,mrcnn_class_loss,0.02142832987010479
1699,130,mrcnn_bbox_loss,0.033473387360572815
1700,130,mrcnn_mask_loss,0.1648213118314743
1701,130,lr,9.999999747378752e-05
1702,131,val_loss,0.44467926025390625
1703,131,val_rpn_class_loss,0.003280297853052616
1704,131,val_rpn_bbox_loss,0.09408437460660934
1705,131,val_mrcnn_class_loss,0.022947058081626892
1706,131,val_mrcnn_bbox_loss,0.0871267095208168
1707,131,val_mrcnn_mask_loss,0.23722390830516815
1708,131,loss,0.2812443673610687
1709,131,rpn_class_loss,0.0023579092230647802
1710,131,rpn_bbox_loss,0.03609957918524742
1711,131,mrcnn_class_loss,0.02829611673951149
1712,131,mrcnn_bbox_loss,0.04147600010037422
1713,131,mrcnn_mask_loss,0.1729978621006012
1714,131,lr,9.999999747378752e-05
1715,132,val_loss,0.5894452333450317
1716,132,val_rpn_class_loss,0.013230985961854458
1717,132,val_rpn_bbox_loss,0.10451353341341019
1718,132,val_mrcnn_class_loss,0.04822896048426628
1719,132,val_mrcnn_bbox_loss,0.12528492510318756
1720,132,val_mrcnn_mask_loss,0.29816994071006775
1721,132,loss,0.2671951949596405
1722,132,rpn_class_loss,0.00164120108820498
1723,132,rpn_bbox_loss,0.03360981494188309
1724,132,mrcnn_class_loss,0.018804334104061127
1725,132,mrcnn_bbox_loss,0.03856256604194641
1726,132,mrcnn_mask_loss,0.17456038296222687
1727,132,lr,9.999999747378752e-05
1728,133,val_loss,0.5446091890335083
1729,133,val_rpn_class_loss,0.008439065888524055
1730,133,val_rpn_bbox_loss,0.1054917648434639
1731,133,val_mrcnn_class_loss,0.046795424073934555
1732,133,val_mrcnn_bbox_loss,0.10828053951263428
1733,133,val_mrcnn_mask_loss,0.27558550238609314
1734,133,loss,0.2831260561943054
1735,133,rpn_class_loss,0.0022459651809185743
1736,133,rpn_bbox_loss,0.03859541565179825
1737,133,mrcnn_class_loss,0.026570238173007965
1738,133,mrcnn_bbox_loss,0.04017384350299835
1739,133,mrcnn_mask_loss,0.17552368342876434
1740,133,lr,9.999999747378752e-05
1741,134,val_loss,0.5028154850006104
1742,134,val_rpn_class_loss,0.018741071224212646
1743,134,val_rpn_bbox_loss,0.11021220684051514
1744,134,val_mrcnn_class_loss,0.02973998337984085
1745,134,val_mrcnn_bbox_loss,0.09729249030351639
1746,134,val_mrcnn_mask_loss,0.2468128353357315
1747,134,loss,0.2626412808895111
1748,134,rpn_class_loss,0.001909626298584044
1749,134,rpn_bbox_loss,0.0349118746817112
1750,134,mrcnn_class_loss,0.024061130359768867
1751,134,mrcnn_bbox_loss,0.03717854619026184
1752,134,mrcnn_mask_loss,0.16456320881843567
1753,134,lr,9.999999747378752e-05
1754,135,val_loss,0.5832613110542297
1755,135,val_rpn_class_loss,0.027672553434967995
1756,135,val_rpn_bbox_loss,0.11726754903793335
1757,135,val_mrcnn_class_loss,0.05156603828072548
1758,135,val_mrcnn_bbox_loss,0.09494204074144363
1759,135,val_mrcnn_mask_loss,0.2917962074279785
1760,135,loss,0.261592835187912
1761,135,rpn_class_loss,0.002368068089708686
1762,135,rpn_bbox_loss,0.03310568258166313
1763,135,mrcnn_class_loss,0.021549057215452194
1764,135,mrcnn_bbox_loss,0.036677367985248566
