,epoch,tag,step_value
1165,97,val_rpn_class_loss,0.029857559129595757
1166,97,val_rpn_bbox_loss,0.10899069905281067
1167,97,val_mrcnn_class_loss,0.03622354194521904
1168,97,val_mrcnn_bbox_loss,0.0880492627620697
1169,97,val_mrcnn_mask_loss,0.25395065546035767
1170,97,loss,0.19325590133666992
1171,97,rpn_class_loss,0.001163265435025096
1172,97,rpn_bbox_loss,0.027121396735310555
1173,97,mrcnn_class_loss,0.008801271207630634
1174,97,mrcnn_bbox_loss,0.0266997292637825
1175,97,mrcnn_mask_loss,0.1294623613357544
1176,98,val_loss,0.6153401136398315
1177,98,val_rpn_class_loss,0.010433470830321312
1178,98,val_rpn_bbox_loss,0.14749561250209808
1179,98,val_mrcnn_class_loss,0.03876760974526405
1180,98,val_mrcnn_bbox_loss,0.11143065243959427
1181,98,val_mrcnn_mask_loss,0.3072049021720886
1182,98,loss,0.16311053931713104
1183,98,rpn_class_loss,0.0006321145338006318
1184,98,rpn_bbox_loss,0.022160617634654045
1185,98,mrcnn_class_loss,0.0049934894777834415
1186,98,mrcnn_bbox_loss,0.020555973052978516
1187,98,mrcnn_mask_loss,0.11476048082113266
1188,99,val_loss,0.6198258399963379
1189,99,val_rpn_class_loss,0.0562930628657341
1190,99,val_rpn_bbox_loss,0.12682782113552094
1191,99,val_mrcnn_class_loss,0.053467072546482086
1192,99,val_mrcnn_bbox_loss,0.10302406549453735
1193,99,val_mrcnn_mask_loss,0.28020593523979187
1194,99,loss,0.1950172483921051
1195,99,rpn_class_loss,0.0009671775624155998
1196,99,rpn_bbox_loss,0.029025370255112648
1197,99,mrcnn_class_loss,0.008876134641468525
1198,99,mrcnn_bbox_loss,0.02614191174507141
1199,99,mrcnn_mask_loss,0.12999878823757172
1200,100,val_loss,0.769601047039032
1201,100,val_rpn_class_loss,0.04238070175051689
1202,100,val_rpn_bbox_loss,0.17993475496768951
1203,100,val_mrcnn_class_loss,0.053778696805238724
1204,100,val_mrcnn_bbox_loss,0.14561815559864044
1205,100,val_mrcnn_mask_loss,0.34788084030151367
1206,100,loss,0.17327161133289337
1207,100,rpn_class_loss,0.0005549172055907547
1208,100,rpn_bbox_loss,0.02457326650619507
1209,100,mrcnn_class_loss,0.004496247507631779
1210,100,mrcnn_bbox_loss,0.02241472899913788
1211,100,mrcnn_mask_loss,0.12122458219528198
1212,101,val_loss,0.6825714707374573
1213,101,val_rpn_class_loss,0.029778290539979935
1214,101,val_rpn_bbox_loss,0.17812643945217133
1215,101,val_mrcnn_class_loss,0.04074821248650551
1216,101,val_mrcnn_bbox_loss,0.11590014398097992
1217,101,val_mrcnn_mask_loss,0.31801050901412964
1218,101,loss,0.16925086081027985
1219,101,rpn_class_loss,0.0007990333833731711
1220,101,rpn_bbox_loss,0.02313443273305893
1221,101,mrcnn_class_loss,0.00717625068500638
1222,101,mrcnn_bbox_loss,0.021187927573919296
1223,101,mrcnn_mask_loss,0.11694534868001938
1224,102,val_loss,0.7490211129188538
1225,102,val_rpn_class_loss,0.038086049258708954
1226,102,val_rpn_bbox_loss,0.16517631709575653
1227,102,val_mrcnn_class_loss,0.060097284615039825
1228,102,val_mrcnn_bbox_loss,0.13177445530891418
1229,102,val_mrcnn_mask_loss,0.3538791239261627
1230,102,loss,0.18051183223724365
1231,102,rpn_class_loss,0.0007691991631872952
1232,102,rpn_bbox_loss,0.025525584816932678
1233,102,mrcnn_class_loss,0.008165144361555576
1234,102,mrcnn_bbox_loss,0.02231384813785553
1235,102,mrcnn_mask_loss,0.12373018264770508
1236,103,val_loss,0.430343896150589
1237,103,val_rpn_class_loss,0.003553106915205717
1238,103,val_rpn_bbox_loss,0.07035787403583527
1239,103,val_mrcnn_class_loss,0.02107955515384674
1240,103,val_mrcnn_bbox_loss,0.07684879004955292
1241,103,val_mrcnn_mask_loss,0.2584966719150543
1242,103,loss,0.20994077622890472
1243,103,rpn_class_loss,0.007772600278258324
1244,103,rpn_bbox_loss,0.027505168691277504
1245,103,mrcnn_class_loss,0.019996177405118942
1246,103,mrcnn_bbox_loss,0.025462191551923752
1247,103,mrcnn_mask_loss,0.12919676303863525
1248,104,val_loss,0.920249879360199
1249,104,val_rpn_class_loss,0.026947885751724243
1250,104,val_rpn_bbox_loss,0.15457452833652496
1251,104,val_mrcnn_class_loss,0.12148620188236237
1252,104,val_mrcnn_bbox_loss,0.1759043186903
1253,104,val_mrcnn_mask_loss,0.44132906198501587
1254,104,loss,0.1670786738395691
1255,104,rpn_class_loss,0.0008884064154699445
1256,104,rpn_bbox_loss,0.023267710581421852
1257,104,mrcnn_class_loss,0.008594216778874397
1258,104,mrcnn_bbox_loss,0.019813386723399162
1259,104,mrcnn_mask_loss,0.11450707167387009
1260,105,val_loss,0.7809827923774719
1261,105,val_rpn_class_loss,0.04371709004044533
1262,105,val_rpn_bbox_loss,0.23117344081401825
1263,105,val_mrcnn_class_loss,0.05468619242310524
1264,105,val_mrcnn_bbox_loss,0.12354446202516556
1265,105,val_mrcnn_mask_loss,0.3278537392616272
1266,105,loss,0.17707790434360504
1267,105,rpn_class_loss,0.0008317236206494272
1268,105,rpn_bbox_loss,0.025121020153164864
1269,105,mrcnn_class_loss,0.00699596107006073
1270,105,mrcnn_bbox_loss,0.022253040224313736
1271,105,mrcnn_mask_loss,0.12186827510595322
1272,106,val_loss,0.5077239274978638
1273,106,val_rpn_class_loss,0.025064503774046898
1274,106,val_rpn_bbox_loss,0.11328542232513428
1275,106,val_mrcnn_class_loss,0.02405262552201748
1276,106,val_mrcnn_bbox_loss,0.08317901194095612
1277,106,val_mrcnn_mask_loss,0.26213449239730835
1278,106,loss,0.18382269144058228
1279,106,rpn_class_loss,0.0009024995379149914
1280,106,rpn_bbox_loss,0.027531566098332405
1281,106,mrcnn_class_loss,0.004553130827844143
1282,106,mrcnn_bbox_loss,0.02303280681371689
1283,106,mrcnn_mask_loss,0.1277948021888733
1284,107,val_loss,0.5600869655609131
1285,107,val_rpn_class_loss,0.03625527024269104
1286,107,val_rpn_bbox_loss,0.12225572764873505
1287,107,val_mrcnn_class_loss,0.05768277496099472
1288,107,val_mrcnn_bbox_loss,0.08908237516880035
1289,107,val_mrcnn_mask_loss,0.25480297207832336
1290,107,loss,0.20294147729873657
1291,107,rpn_class_loss,0.0011155176907777786
1292,107,rpn_bbox_loss,0.03206399828195572
1293,107,mrcnn_class_loss,0.009772979654371738
1294,107,mrcnn_bbox_loss,0.02743401750922203
1295,107,mrcnn_mask_loss,0.132547065615654
1296,108,val_loss,0.5950957536697388
1297,108,val_rpn_class_loss,0.03073045052587986
1298,108,val_rpn_bbox_loss,0.12623915076255798
1299,108,val_mrcnn_class_loss,0.04688107967376709
1300,108,val_mrcnn_bbox_loss,0.0984465554356575
1301,108,val_mrcnn_mask_loss,0.29279065132141113
1302,108,loss,0.18738003075122833
1303,108,rpn_class_loss,0.001028959290124476
1304,108,rpn_bbox_loss,0.028092913329601288
1305,108,mrcnn_class_loss,0.0066254232078790665
1306,108,mrcnn_bbox_loss,0.025111665949225426
1307,108,mrcnn_mask_loss,0.12651318311691284
1308,109,val_loss,0.5219011306762695
1309,109,val_rpn_class_loss,0.014375252649188042
1310,109,val_rpn_bbox_loss,0.11856355518102646
1311,109,val_mrcnn_class_loss,0.042192406952381134
1312,109,val_mrcnn_bbox_loss,0.09044411778450012
1313,109,val_mrcnn_mask_loss,0.2563179135322571
1314,109,loss,0.19140975177288055
1315,109,rpn_class_loss,0.001005888101644814
1316,109,rpn_bbox_loss,0.028902195394039154
1317,109,mrcnn_class_loss,0.008393201045691967
1318,109,mrcnn_bbox_loss,0.025439763441681862
1319,109,mrcnn_mask_loss,0.1276608109474182
1320,110,val_loss,0.6164016127586365
1321,110,val_rpn_class_loss,0.018188605085015297
1322,110,val_rpn_bbox_loss,0.12947820127010345
1323,110,val_mrcnn_class_loss,0.06545577943325043
1324,110,val_mrcnn_bbox_loss,0.11523813754320145
1325,110,val_mrcnn_mask_loss,0.28803297877311707
1326,110,loss,0.1955638825893402
1327,110,rpn_class_loss,0.0010877071181312203
1328,110,rpn_bbox_loss,0.030986513942480087
1329,110,mrcnn_class_loss,0.010476702824234962
1330,110,mrcnn_bbox_loss,0.026152003556489944
1331,110,mrcnn_mask_loss,0.1268530637025833
1332,111,val_loss,0.5050530433654785
1333,111,val_rpn_class_loss,0.0026037455536425114
1334,111,val_rpn_bbox_loss,0.0815901830792427
1335,111,val_mrcnn_class_loss,0.045386504381895065
1336,111,val_mrcnn_bbox_loss,0.09767640382051468
1337,111,val_mrcnn_mask_loss,0.27778828144073486
1338,111,loss,0.20307976007461548
1339,111,rpn_class_loss,0.000938878336455673
1340,111,rpn_bbox_loss,0.03375428915023804
1341,111,mrcnn_class_loss,0.00979801919311285
1342,111,mrcnn_bbox_loss,0.028258472681045532
1343,111,mrcnn_mask_loss,0.13032220304012299
1344,112,val_loss,0.6148555874824524
1345,112,val_rpn_class_loss,0.03497473895549774
1346,112,val_rpn_bbox_loss,0.15226824581623077
1347,112,val_mrcnn_class_loss,0.034592967480421066
1348,112,val_mrcnn_bbox_loss,0.10762584209442139
1349,112,val_mrcnn_mask_loss,0.2853858768939972
1350,112,loss,0.19454289972782135
1351,112,rpn_class_loss,0.0006644031964242458
1352,112,rpn_bbox_loss,0.03054140694439411
1353,112,mrcnn_class_loss,0.006772862281650305
1354,112,mrcnn_bbox_loss,0.027201641350984573
1355,112,mrcnn_mask_loss,0.12935467064380646
1356,113,val_loss,0.6464207172393799
1357,113,val_rpn_class_loss,0.04575354605913162
1358,113,val_rpn_bbox_loss,0.14059589803218842
1359,113,val_mrcnn_class_loss,0.07603881508111954
1360,113,val_mrcnn_bbox_loss,0.10796229541301727
1361,113,val_mrcnn_mask_loss,0.2760622501373291
1362,113,loss,0.20314772427082062
1363,113,rpn_class_loss,0.0016907305689528584
1364,113,rpn_bbox_loss,0.03537222743034363
1365,113,mrcnn_class_loss,0.010401561856269836
1366,113,mrcnn_bbox_loss,0.027547236531972885
1367,113,mrcnn_mask_loss,0.1281280666589737
1368,114,val_loss,0.5420949459075928
1369,114,val_rpn_class_loss,0.035785507410764694
1370,114,val_rpn_bbox_loss,0.13786420226097107
1371,114,val_mrcnn_class_loss,0.04648635908961296
1372,114,val_mrcnn_bbox_loss,0.09217086434364319
1373,114,val_mrcnn_mask_loss,0.22978006303310394
1374,114,loss,0.1729104369878769
1375,114,rpn_class_loss,0.0007941080257296562
1376,114,rpn_bbox_loss,0.026843475177884102
1377,114,mrcnn_class_loss,0.007544628344476223
1378,114,mrcnn_bbox_loss,0.020382460206747055
1379,114,mrcnn_mask_loss,0.11733783781528473
1380,115,val_loss,0.6617391705513
1381,115,val_rpn_class_loss,0.02515147440135479
1382,115,val_rpn_bbox_loss,0.12973323464393616
1383,115,val_mrcnn_class_loss,0.07860235869884491
1384,115,val_mrcnn_bbox_loss,0.12532639503479004
1385,115,val_mrcnn_mask_loss,0.3029177784919739
1386,115,loss,0.17994093894958496
1387,115,rpn_class_loss,0.0012924245093017817
1388,115,rpn_bbox_loss,0.03114437125623226
1389,115,mrcnn_class_loss,0.0066552660427987576
1390,115,mrcnn_bbox_loss,0.022786632180213928
1391,115,mrcnn_mask_loss,0.11805431544780731
1392,116,val_loss,0.7802774906158447
1393,116,val_rpn_class_loss,0.0453500859439373
1394,116,val_rpn_bbox_loss,0.1286184936761856
1395,116,val_mrcnn_class_loss,0.14345848560333252
1396,116,val_mrcnn_bbox_loss,0.13810628652572632
1397,116,val_mrcnn_mask_loss,0.32473620772361755
1398,116,loss,0.1792391836643219
1399,116,rpn_class_loss,0.0008394134929403663
1400,116,rpn_bbox_loss,0.025383664295077324
1401,116,mrcnn_class_loss,0.00879726093262434
1402,116,mrcnn_bbox_loss,0.023640252649784088
1403,116,mrcnn_mask_loss,0.12057065963745117
1404,117,val_loss,0.7372382283210754
1405,117,val_rpn_class_loss,0.03321138396859169
1406,117,val_rpn_bbox_loss,0.1672559678554535
1407,117,val_mrcnn_class_loss,0.0541115440428257
1408,117,val_mrcnn_bbox_loss,0.13040946424007416
1409,117,val_mrcnn_mask_loss,0.3522419333457947
1410,117,loss,0.15925459563732147
1411,117,rpn_class_loss,0.0008210088708437979
1412,117,rpn_bbox_loss,0.024488981813192368
1413,117,mrcnn_class_loss,0.006627796217799187
1414,117,mrcnn_bbox_loss,0.018078751862049103
1415,117,mrcnn_mask_loss,0.10923012346029282
1416,118,val_loss,0.7780933380126953
1417,118,val_rpn_class_loss,0.0783284604549408
1418,118,val_rpn_bbox_loss,0.21352116763591766
1419,118,val_mrcnn_class_loss,0.05573396757245064
1420,118,val_mrcnn_bbox_loss,0.1256313920021057
1421,118,val_mrcnn_mask_loss,0.3048703670501709
1422,118,loss,0.17947131395339966
1423,118,rpn_class_loss,0.0009157191962003708
1424,118,rpn_bbox_loss,0.028576819226145744
1425,118,mrcnn_class_loss,0.0065696449019014835
1426,118,mrcnn_bbox_loss,0.022859083488583565
1427,118,mrcnn_mask_loss,0.12054210156202316
1428,119,val_loss,0.7232374548912048
1429,119,val_rpn_class_loss,0.05168967694044113
1430,119,val_rpn_bbox_loss,0.12171085178852081
1431,119,val_mrcnn_class_loss,0.07740446925163269
1432,119,val_mrcnn_bbox_loss,0.13912591338157654
1433,119,val_mrcnn_mask_loss,0.33329859375953674
1434,119,loss,0.20955020189285278
1435,119,rpn_class_loss,0.009713160805404186
1436,119,rpn_bbox_loss,0.03181097283959389
1437,119,mrcnn_class_loss,0.020172374323010445
1438,119,mrcnn_bbox_loss,0.025373900309205055
1439,119,mrcnn_mask_loss,0.12247183918952942
1440,120,val_loss,0.5756334662437439
1441,120,val_rpn_class_loss,0.023347893729805946
1442,120,val_rpn_bbox_loss,0.10874361544847488
1443,120,val_mrcnn_class_loss,0.04714663326740265
1444,120,val_mrcnn_bbox_loss,0.09988734871149063
1445,120,val_mrcnn_mask_loss,0.2965000569820404
1446,120,loss,0.17780089378356934
1447,120,rpn_class_loss,0.001107327756471932
1448,120,rpn_bbox_loss,0.026425480842590332
1449,120,mrcnn_class_loss,0.00734243867918849
1450,120,mrcnn_bbox_loss,0.022757258266210556
1451,120,mrcnn_mask_loss,0.12016043066978455
1452,121,val_loss,0.6186442971229553
1453,121,val_rpn_class_loss,0.017457611858844757
1454,121,val_rpn_bbox_loss,0.13397656381130219
1455,121,val_mrcnn_class_loss,0.05333070456981659
1456,121,val_mrcnn_bbox_loss,0.11626898497343063
1457,121,val_mrcnn_mask_loss,0.29760244488716125
1458,121,loss,0.18415330350399017
1459,121,rpn_class_loss,0.0008889968157745898
1460,121,rpn_bbox_loss,0.028584448620676994
1461,121,mrcnn_class_loss,0.004703657701611519
1462,121,mrcnn_bbox_loss,0.025017088279128075
1463,121,mrcnn_mask_loss,0.12495116144418716
1464,122,val_loss,0.5409680604934692
1465,122,val_rpn_class_loss,0.004565300885587931
1466,122,val_rpn_bbox_loss,0.09467620402574539
1467,122,val_mrcnn_class_loss,0.03566223010420799
1468,122,val_mrcnn_bbox_loss,0.11066042631864548
1469,122,val_mrcnn_mask_loss,0.2953959107398987
1470,122,loss,0.18592272698879242
1471,122,rpn_class_loss,0.0008567385957576334
1472,122,rpn_bbox_loss,0.02859330177307129
1473,122,mrcnn_class_loss,0.009442460723221302
1474,122,mrcnn_bbox_loss,0.024468062445521355
1475,122,mrcnn_mask_loss,0.12255419790744781
1476,123,val_loss,0.7133054137229919
1477,123,val_rpn_class_loss,0.0341327004134655
1478,123,val_rpn_bbox_loss,0.18813136219978333
1479,123,val_mrcnn_class_loss,0.0515093095600605
1480,123,val_mrcnn_bbox_loss,0.12062854319810867
1481,123,val_mrcnn_mask_loss,0.31889551877975464
1482,123,loss,0.16969791054725647
1483,123,rpn_class_loss,0.00104714825283736
1484,123,rpn_bbox_loss,0.024238912388682365
1485,123,mrcnn_class_loss,0.008670463226735592
1486,123,mrcnn_bbox_loss,0.020736264064908028
1487,123,mrcnn_mask_loss,0.11499715596437454
1488,124,val_loss,0.7875787615776062
1489,124,val_rpn_class_loss,0.10069487243890762
1490,124,val_rpn_bbox_loss,0.17251724004745483
1491,124,val_mrcnn_class_loss,0.08066866546869278
1492,124,val_mrcnn_bbox_loss,0.11637061834335327
1493,124,val_mrcnn_mask_loss,0.3173193633556366
1494,124,loss,0.16556845605373383
1495,124,rpn_class_loss,0.0011136350221931934
1496,124,rpn_bbox_loss,0.025437496602535248
1497,124,mrcnn_class_loss,0.00432355934754014
1498,124,mrcnn_bbox_loss,0.020985061302781105
1499,124,mrcnn_mask_loss,0.1137007400393486
1500,125,val_loss,0.4652062654495239
1501,125,val_rpn_class_loss,0.003681061090901494
1502,125,val_rpn_bbox_loss,0.07938802987337112
1503,125,val_mrcnn_class_loss,0.04139728099107742
1504,125,val_mrcnn_bbox_loss,0.08004546910524368
1505,125,val_mrcnn_mask_loss,0.2606864273548126
1506,125,loss,0.17844320833683014
1507,125,rpn_class_loss,0.0009344606078229845
1508,125,rpn_bbox_loss,0.026806935667991638
1509,125,mrcnn_class_loss,0.01007836777716875
1510,125,mrcnn_bbox_loss,0.024016395211219788
1511,125,mrcnn_mask_loss,0.11659906804561615
1512,126,val_loss,0.718888521194458
1513,126,val_rpn_class_loss,0.050879959017038345
1514,126,val_rpn_bbox_loss,0.13501638174057007
1515,126,val_mrcnn_class_loss,0.09597908705472946
1516,126,val_mrcnn_bbox_loss,0.11563023924827576
1517,126,val_mrcnn_mask_loss,0.3213748633861542
1518,126,loss,0.18290384113788605
1519,126,rpn_class_loss,0.0007968187564983964
1520,126,rpn_bbox_loss,0.026464205235242844
1521,126,mrcnn_class_loss,0.010322917252779007
1522,126,mrcnn_bbox_loss,0.023744290694594383
1523,126,mrcnn_mask_loss,0.12156763672828674
1524,127,val_loss,0.9528477191925049
1525,127,val_rpn_class_loss,0.08096720278263092
1526,127,val_rpn_bbox_loss,0.2355402112007141
1527,127,val_mrcnn_class_loss,0.10157116502523422
1528,127,val_mrcnn_bbox_loss,0.16246379911899567
1529,127,val_mrcnn_mask_loss,0.37229737639427185
1530,127,loss,0.1679239124059677
1531,127,rpn_class_loss,0.000778118846938014
1532,127,rpn_bbox_loss,0.02267172746360302
1533,127,mrcnn_class_loss,0.00965036079287529
1534,127,mrcnn_bbox_loss,0.021439535543322563
1535,127,mrcnn_mask_loss,0.1133761927485466
1536,128,val_loss,0.5437633395195007
1537,128,val_rpn_class_loss,0.018506616353988647
1538,128,val_rpn_bbox_loss,0.1278618574142456
1539,128,val_mrcnn_class_loss,0.020676512271165848
1540,128,val_mrcnn_bbox_loss,0.09007690101861954
1541,128,val_mrcnn_mask_loss,0.2866334915161133
1542,128,loss,0.17156068980693817
1543,128,rpn_class_loss,0.0006534039275720716
1544,128,rpn_bbox_loss,0.025539888069033623
1545,128,mrcnn_class_loss,0.007933146320283413
1546,128,mrcnn_bbox_loss,0.02136099711060524
1547,128,mrcnn_mask_loss,0.11606527119874954
1548,129,val_loss,0.7501407265663147
1549,129,val_rpn_class_loss,0.03919922187924385
1550,129,val_rpn_bbox_loss,0.1370416283607483
1551,129,val_mrcnn_class_loss,0.07287412136793137
1552,129,val_mrcnn_bbox_loss,0.13856206834316254
1553,129,val_mrcnn_mask_loss,0.36245566606521606
1554,129,loss,0.17286157608032227
1555,129,rpn_class_loss,0.0006221278454177082
1556,129,rpn_bbox_loss,0.02548258565366268
1557,129,mrcnn_class_loss,0.006413624156266451
1558,129,mrcnn_bbox_loss,0.022078899666666985
1559,129,mrcnn_mask_loss,0.11825636029243469
1560,130,val_loss,0.6911864876747131
1561,130,val_rpn_class_loss,0.07282790541648865
1562,130,val_rpn_bbox_loss,0.185576930642128
1563,130,val_mrcnn_class_loss,0.04905395582318306
1564,130,val_mrcnn_bbox_loss,0.10341519862413406
1565,130,val_mrcnn_mask_loss,0.28030452132225037
1566,130,loss,0.1674538552761078
1567,130,rpn_class_loss,0.001004609977826476
1568,130,rpn_bbox_loss,0.02583782933652401
1569,130,mrcnn_class_loss,0.006444703787565231
1570,130,mrcnn_bbox_loss,0.02100728265941143
1571,130,mrcnn_mask_loss,0.1131514459848404
1572,131,val_loss,0.5364892482757568
1573,131,val_rpn_class_loss,0.014601316303014755
1574,131,val_rpn_bbox_loss,0.10483916848897934
1575,131,val_mrcnn_class_loss,0.027786917984485626
1576,131,val_mrcnn_bbox_loss,0.10245674103498459
1577,131,val_mrcnn_mask_loss,0.28679710626602173
1578,131,loss,0.15896953642368317
1579,131,rpn_class_loss,0.0008260190952569246
1580,131,rpn_bbox_loss,0.024118943139910698
1581,131,mrcnn_class_loss,0.007113934960216284
1582,131,mrcnn_bbox_loss,0.018500136211514473
1583,131,mrcnn_mask_loss,0.10840250551700592
1584,132,val_loss,0.5698451995849609
1585,132,val_rpn_class_loss,0.014421850442886353
1586,132,val_rpn_bbox_loss,0.16650912165641785
1587,132,val_mrcnn_class_loss,0.025993142277002335
1588,132,val_mrcnn_bbox_loss,0.0897185355424881
1589,132,val_mrcnn_mask_loss,0.2731945514678955
1590,132,loss,0.16609875857830048
1591,132,rpn_class_loss,0.0007421781192533672
1592,132,rpn_bbox_loss,0.027317309752106667
1593,132,mrcnn_class_loss,0.005615113768726587
1594,132,mrcnn_bbox_loss,0.019201042130589485
1595,132,mrcnn_mask_loss,0.11321510374546051
1596,133,val_loss,0.5024558305740356
1597,133,val_rpn_class_loss,0.04992065206170082
1598,133,val_rpn_bbox_loss,0.11589383333921432
1599,133,val_mrcnn_class_loss,0.030673960223793983
1600,133,val_mrcnn_bbox_loss,0.0762408897280693
1601,133,val_mrcnn_mask_loss,0.22971850633621216
1602,133,loss,0.19702327251434326
1603,133,rpn_class_loss,0.007741338573396206
1604,133,rpn_bbox_loss,0.030134260654449463
1605,133,mrcnn_class_loss,0.01632189191877842
1606,133,mrcnn_bbox_loss,0.02494633197784424
1607,133,mrcnn_mask_loss,0.11787143349647522
1608,134,val_loss,0.7190803289413452
1609,134,val_rpn_class_loss,0.0627763569355011
1610,134,val_rpn_bbox_loss,0.19834282994270325
1611,134,val_mrcnn_class_loss,0.04930500686168671
1612,134,val_mrcnn_bbox_loss,0.10524902492761612
1613,134,val_mrcnn_mask_loss,0.30339908599853516
1614,134,loss,0.1719847321510315
1615,134,rpn_class_loss,0.0009573911665938795
1616,134,rpn_bbox_loss,0.027903830632567406
1617,134,mrcnn_class_loss,0.007066785357892513
1618,134,mrcnn_bbox_loss,0.020910199731588364
1619,134,mrcnn_mask_loss,0.11513851583003998
1620,135,val_loss,0.5175281167030334
1621,135,val_rpn_class_loss,0.023067623376846313
1622,135,val_rpn_bbox_loss,0.1368967443704605
1623,135,val_mrcnn_class_loss,0.026086105033755302
1624,135,val_mrcnn_bbox_loss,0.0841803178191185
1625,135,val_mrcnn_mask_loss,0.24728929996490479
1626,135,loss,0.16929207742214203
1627,135,rpn_class_loss,0.0005948031321167946
1628,135,rpn_bbox_loss,0.028668764978647232
1629,135,mrcnn_class_loss,0.005076284520328045
1630,135,mrcnn_bbox_loss,0.02084803581237793
1631,135,mrcnn_mask_loss,0.11409617215394974
1632,136,val_loss,0.5256364345550537
1633,136,val_rpn_class_loss,0.027065692469477654
1634,136,val_rpn_bbox_loss,0.09794015437364578
1635,136,val_mrcnn_class_loss,0.06503785401582718
1636,136,val_mrcnn_bbox_loss,0.0818205401301384
1637,136,val_mrcnn_mask_loss,0.25376415252685547
1638,136,loss,0.17124596238136292
1639,136,rpn_class_loss,0.0006577320746146142
1640,136,rpn_bbox_loss,0.025334428995847702
1641,136,mrcnn_class_loss,0.007968435995280743
1642,136,mrcnn_bbox_loss,0.02229122444987297
1643,136,mrcnn_mask_loss,0.1149861067533493
1644,137,val_loss,0.6602489352226257
1645,137,val_rpn_class_loss,0.07091603428125381
1646,137,val_rpn_bbox_loss,0.17875288426876068
1647,137,val_mrcnn_class_loss,0.05716068670153618
1648,137,val_mrcnn_bbox_loss,0.0826377347111702
1649,137,val_mrcnn_mask_loss,0.27077361941337585
1650,137,loss,0.1580824851989746
1651,137,rpn_class_loss,0.0009389791521243751
1652,137,rpn_bbox_loss,0.02057076431810856
1653,137,mrcnn_class_loss,0.007259885314851999
1654,137,mrcnn_bbox_loss,0.018953340128064156
1655,137,mrcnn_mask_loss,0.11035148799419403
1656,138,val_loss,0.5916059613227844
1657,138,val_rpn_class_loss,0.01676892302930355
1658,138,val_rpn_bbox_loss,0.11254198849201202
1659,138,val_mrcnn_class_loss,0.05354301631450653
1660,138,val_mrcnn_bbox_loss,0.10407897084951401
1661,138,val_mrcnn_mask_loss,0.30466505885124207
1662,138,loss,0.1613307148218155
1663,138,rpn_class_loss,0.0006853690720163286
1664,138,rpn_bbox_loss,0.023191869258880615
1665,138,mrcnn_class_loss,0.007285762578248978
1666,138,mrcnn_bbox_loss,0.01963370479643345
1667,138,mrcnn_mask_loss,0.11052597314119339
1668,139,val_loss,0.783451497554779
1669,139,val_rpn_class_loss,0.07787095010280609
1670,139,val_rpn_bbox_loss,0.1606706976890564
1671,139,val_mrcnn_class_loss,0.10301652550697327
1672,139,val_mrcnn_bbox_loss,0.1199110895395279
1673,139,val_mrcnn_mask_loss,0.3219741880893707
1674,139,loss,0.1480335146188736
1675,139,rpn_class_loss,0.0008424314437434077
1676,139,rpn_bbox_loss,0.020303446799516678
1677,139,mrcnn_class_loss,0.006019802298396826
1678,139,mrcnn_bbox_loss,0.016597850248217583
1679,139,mrcnn_mask_loss,0.10426194220781326
1680,140,val_loss,0.6499478220939636
1681,140,val_rpn_class_loss,0.033902157098054886
1682,140,val_rpn_bbox_loss,0.1582494080066681
1683,140,val_mrcnn_class_loss,0.047338735312223434
1684,140,val_mrcnn_bbox_loss,0.10714416205883026
1685,140,val_mrcnn_mask_loss,0.30330532789230347
1686,140,loss,0.15696246922016144
1687,140,rpn_class_loss,0.0007397282752208412
1688,140,rpn_bbox_loss,0.021898280829191208
1689,140,mrcnn_class_loss,0.009533111937344074
1690,140,mrcnn_bbox_loss,0.01863006316125393
1691,140,mrcnn_mask_loss,0.10615324229001999
1692,141,val_loss,0.6309117674827576
1693,141,val_rpn_class_loss,0.019180655479431152
1694,141,val_rpn_bbox_loss,0.13914649188518524
1695,141,val_mrcnn_class_loss,0.030011143535375595
1696,141,val_mrcnn_bbox_loss,0.10131391882896423
1697,141,val_mrcnn_mask_loss,0.3412514925003052
1698,141,loss,0.1653924435377121
1699,141,rpn_class_loss,0.0006878750864416361
1700,141,rpn_bbox_loss,0.025337902829051018
1701,141,mrcnn_class_loss,0.006083445157855749
1702,141,mrcnn_bbox_loss,0.020511366426944733
1703,141,mrcnn_mask_loss,0.11276379972696304
1704,142,val_loss,0.6560982465744019
1705,142,val_rpn_class_loss,0.041806191205978394
1706,142,val_rpn_bbox_loss,0.15824568271636963
1707,142,val_mrcnn_class_loss,0.03497045859694481
1708,142,val_mrcnn_bbox_loss,0.11553415656089783
1709,142,val_mrcnn_mask_loss,0.3055337369441986
1710,142,loss,0.17103087902069092
1711,142,rpn_class_loss,0.0010451978305354714
1712,142,rpn_bbox_loss,0.026438234373927116
1713,142,mrcnn_class_loss,0.007542448118329048
1714,142,mrcnn_bbox_loss,0.021647242829203606
1715,142,mrcnn_mask_loss,0.11434970796108246
1716,143,val_loss,0.5571401119232178
1717,143,val_rpn_class_loss,0.031211793422698975
1718,143,val_rpn_bbox_loss,0.12069403380155563
1719,143,val_mrcnn_class_loss,0.04522499442100525
1720,143,val_mrcnn_bbox_loss,0.09626030921936035
1721,143,val_mrcnn_mask_loss,0.2637408971786499
1722,143,loss,0.15941326320171356
1723,143,rpn_class_loss,0.00047984172124415636
1724,143,rpn_bbox_loss,0.02345280349254608
1725,143,mrcnn_class_loss,0.006836729124188423
