,epoch,tag,step_value
1191,91,mrcnn_class_loss,0.006611555814743042
1192,91,mrcnn_bbox_loss,0.02316397614777088
1193,91,mrcnn_mask_loss,0.12335267663002014
1194,91,lr,0.00019999999494757503
1195,92,val_loss,0.5811716318130493
1196,92,val_rpn_class_loss,0.028712235391139984
1197,92,val_rpn_bbox_loss,0.14743182063102722
1198,92,val_mrcnn_class_loss,0.04430701211094856
1199,92,val_mrcnn_bbox_loss,0.09995375573635101
1200,92,val_mrcnn_mask_loss,0.26075905561447144
1201,92,loss,0.20929816365242004
1202,92,rpn_class_loss,0.0024223169311881065
1203,92,rpn_bbox_loss,0.02848389744758606
1204,92,mrcnn_class_loss,0.015437083318829536
1205,92,mrcnn_bbox_loss,0.028353752568364143
1206,92,mrcnn_mask_loss,0.13459333777427673
1207,92,lr,0.00019999999494757503
1208,93,val_loss,0.7361260056495667
1209,93,val_rpn_class_loss,0.041257623583078384
1210,93,val_rpn_bbox_loss,0.1330343335866928
1211,93,val_mrcnn_class_loss,0.08067616075277328
1212,93,val_mrcnn_bbox_loss,0.12975908815860748
1213,93,val_mrcnn_mask_loss,0.3513910472393036
1214,93,loss,0.1811821609735489
1215,93,rpn_class_loss,0.002498426241800189
1216,93,rpn_bbox_loss,0.025197792798280716
1217,93,mrcnn_class_loss,0.00841800682246685
1218,93,mrcnn_bbox_loss,0.022053470835089684
1219,93,mrcnn_mask_loss,0.1230066791176796
1220,93,lr,0.00019999999494757503
1221,94,val_loss,0.5082389712333679
1222,94,val_rpn_class_loss,0.017741579562425613
1223,94,val_rpn_bbox_loss,0.09742844849824905
1224,94,val_mrcnn_class_loss,0.033379390835762024
1225,94,val_mrcnn_bbox_loss,0.08357693254947662
1226,94,val_mrcnn_mask_loss,0.2761048674583435
1227,94,loss,0.18751809000968933
1228,94,rpn_class_loss,0.0011623749742284417
1229,94,rpn_bbox_loss,0.024411026388406754
1230,94,mrcnn_class_loss,0.01309165544807911
1231,94,mrcnn_bbox_loss,0.024153320118784904
1232,94,mrcnn_mask_loss,0.12469194084405899
1233,94,lr,0.00019999999494757503
1234,95,val_loss,0.5727108716964722
1235,95,val_rpn_class_loss,0.026290765032172203
1236,95,val_rpn_bbox_loss,0.11198694258928299
1237,95,val_mrcnn_class_loss,0.05570690333843231
1238,95,val_mrcnn_bbox_loss,0.10209133476018906
1239,95,val_mrcnn_mask_loss,0.27662718296051025
1240,95,loss,0.1814722716808319
1241,95,rpn_class_loss,0.001607981277629733
1242,95,rpn_bbox_loss,0.024700812995433807
1243,95,mrcnn_class_loss,0.007374631706625223
1244,95,mrcnn_bbox_loss,0.022337667644023895
1245,95,mrcnn_mask_loss,0.12544339895248413
1246,95,lr,0.00019999999494757503
1247,96,val_loss,0.5711020827293396
1248,96,val_rpn_class_loss,0.009562565013766289
1249,96,val_rpn_bbox_loss,0.08787844330072403
1250,96,val_mrcnn_class_loss,0.04527677223086357
1251,96,val_mrcnn_bbox_loss,0.12877130508422852
1252,96,val_mrcnn_mask_loss,0.29960522055625916
1253,96,loss,0.18187807500362396
1254,96,rpn_class_loss,0.0013546680565923452
1255,96,rpn_bbox_loss,0.023466499522328377
1256,96,mrcnn_class_loss,0.0060165137983858585
1257,96,mrcnn_bbox_loss,0.022723516449332237
1258,96,mrcnn_mask_loss,0.12830910086631775
1259,96,lr,0.00019999999494757503
1260,97,val_loss,0.5636746287345886
1261,97,val_rpn_class_loss,0.01881169155240059
1262,97,val_rpn_bbox_loss,0.11412221938371658
1263,97,val_mrcnn_class_loss,0.03927119821310043
1264,97,val_mrcnn_bbox_loss,0.09713425487279892
1265,97,val_mrcnn_mask_loss,0.2943274974822998
1266,97,loss,0.15846490859985352
1267,97,rpn_class_loss,0.001046434510499239
1268,97,rpn_bbox_loss,0.019657891243696213
1269,97,mrcnn_class_loss,0.0058094654232263565
1270,97,mrcnn_bbox_loss,0.01802820898592472
1271,97,mrcnn_mask_loss,0.11391513049602509
1272,97,lr,0.00019999999494757503
1273,98,val_loss,0.6822264790534973
1274,98,val_rpn_class_loss,0.028808653354644775
1275,98,val_rpn_bbox_loss,0.18827790021896362
1276,98,val_mrcnn_class_loss,0.04313381761312485
1277,98,val_mrcnn_bbox_loss,0.10771317034959793
1278,98,val_mrcnn_mask_loss,0.31428515911102295
1279,98,loss,0.15054501593112946
1280,98,rpn_class_loss,0.0008391065639443696
1281,98,rpn_bbox_loss,0.019130386412143707
1282,98,mrcnn_class_loss,0.005102687049657106
1283,98,mrcnn_bbox_loss,0.016653604805469513
1284,98,mrcnn_mask_loss,0.10881144553422928
1285,98,lr,0.00019999999494757503
1286,99,val_loss,0.7077652215957642
1287,99,val_rpn_class_loss,0.021982818841934204
1288,99,val_rpn_bbox_loss,0.11772489547729492
1289,99,val_mrcnn_class_loss,0.06243954971432686
1290,99,val_mrcnn_bbox_loss,0.1268996149301529
1291,99,val_mrcnn_mask_loss,0.3787105679512024
1292,99,loss,0.14354822039604187
1293,99,rpn_class_loss,0.0003097000590059906
1294,99,rpn_bbox_loss,0.01679573580622673
1295,99,mrcnn_class_loss,0.0050412872806191444
1296,99,mrcnn_bbox_loss,0.015251637436449528
1297,99,mrcnn_mask_loss,0.1061420813202858
1298,99,lr,0.00019999999494757503
1299,100,val_loss,0.6588115096092224
1300,100,val_rpn_class_loss,0.026066415011882782
1301,100,val_rpn_bbox_loss,0.13056692481040955
1302,100,val_mrcnn_class_loss,0.03223991394042969
1303,100,val_mrcnn_bbox_loss,0.10660790652036667
1304,100,val_mrcnn_mask_loss,0.36332255601882935
1305,100,loss,0.1270868182182312
1306,100,rpn_class_loss,0.0006880743312649429
1307,100,rpn_bbox_loss,0.014326260425150394
1308,100,mrcnn_class_loss,0.004039091058075428
1309,100,mrcnn_bbox_loss,0.011754502542316914
1310,100,mrcnn_mask_loss,0.09627112001180649
1311,100,lr,0.00019999999494757503
1312,101,val_loss,0.6268621683120728
1313,101,val_rpn_class_loss,0.061660103499889374
1314,101,val_rpn_bbox_loss,0.1272343099117279
1315,101,val_mrcnn_class_loss,0.06121228262782097
1316,101,val_mrcnn_bbox_loss,0.09380410611629486
1317,101,val_mrcnn_mask_loss,0.28294360637664795
1318,101,loss,0.1462056040763855
1319,101,rpn_class_loss,0.000966870691627264
1320,101,rpn_bbox_loss,0.017389601096510887
1321,101,mrcnn_class_loss,0.004819003865122795
1322,101,mrcnn_bbox_loss,0.015874125063419342
1323,101,mrcnn_mask_loss,0.10714822262525558
1324,101,lr,0.00019999999494757503
1325,102,val_loss,0.6779544353485107
1326,102,val_rpn_class_loss,0.03775443881750107
1327,102,val_rpn_bbox_loss,0.15542200207710266
1328,102,val_mrcnn_class_loss,0.0459618866443634
1329,102,val_mrcnn_bbox_loss,0.11351259797811508
1330,102,val_mrcnn_mask_loss,0.32529571652412415
1331,102,loss,0.15036346018314362
1332,102,rpn_class_loss,0.0012258546194061637
1333,102,rpn_bbox_loss,0.017586130648851395
1334,102,mrcnn_class_loss,0.005477255210280418
1335,102,mrcnn_bbox_loss,0.0165052842348814
1336,102,mrcnn_mask_loss,0.10956115275621414
1337,102,lr,0.00019999999494757503
1338,103,val_loss,0.7637848854064941
1339,103,val_rpn_class_loss,0.0350300595164299
1340,103,val_rpn_bbox_loss,0.1757272332906723
1341,103,val_mrcnn_class_loss,0.049975425004959106
1342,103,val_mrcnn_bbox_loss,0.11778752505779266
1343,103,val_mrcnn_mask_loss,0.3852568566799164
1344,103,loss,0.1290643960237503
1345,103,rpn_class_loss,0.00027969820075668395
1346,103,rpn_bbox_loss,0.01357905101031065
1347,103,mrcnn_class_loss,0.0045601739548146725
1348,103,mrcnn_bbox_loss,0.012303034774959087
1349,103,mrcnn_mask_loss,0.0983346551656723
1350,103,lr,0.00019999999494757503
1351,104,val_loss,0.7250943183898926
1352,104,val_rpn_class_loss,0.02175149694085121
1353,104,val_rpn_bbox_loss,0.15402480959892273
1354,104,val_mrcnn_class_loss,0.06349239498376846
1355,104,val_mrcnn_bbox_loss,0.12416722625494003
1356,104,val_mrcnn_mask_loss,0.36165061593055725
1357,104,loss,0.1350269764661789
1358,104,rpn_class_loss,0.0004951676237396896
1359,104,rpn_bbox_loss,0.014056532643735409
1360,104,mrcnn_class_loss,0.004709714557975531
1361,104,mrcnn_bbox_loss,0.013488615863025188
1362,104,mrcnn_mask_loss,0.10226915776729584
1363,104,lr,0.00019999999494757503
1364,105,val_loss,0.5783578157424927
1365,105,val_rpn_class_loss,0.008163563907146454
1366,105,val_rpn_bbox_loss,0.10157764703035355
1367,105,val_mrcnn_class_loss,0.055649351328611374
1368,105,val_mrcnn_bbox_loss,0.10048232227563858
1369,105,val_mrcnn_mask_loss,0.31247714161872864
1370,105,loss,0.14904336631298065
1371,105,rpn_class_loss,0.0009927164064720273
1372,105,rpn_bbox_loss,0.01656281016767025
1373,105,mrcnn_class_loss,0.009072759188711643
1374,105,mrcnn_bbox_loss,0.01568278856575489
1375,105,mrcnn_mask_loss,0.10672450810670853
1376,105,lr,0.00019999999494757503
1377,106,val_loss,0.6777341365814209
1378,106,val_rpn_class_loss,0.09586349129676819
1379,106,val_rpn_bbox_loss,0.11802393943071365
1380,106,val_mrcnn_class_loss,0.10263507813215256
1381,106,val_mrcnn_bbox_loss,0.08321668207645416
1382,106,val_mrcnn_mask_loss,0.27798715233802795
1383,106,loss,0.18249788880348206
1384,106,rpn_class_loss,0.0013395142741501331
1385,106,rpn_bbox_loss,0.02375664748251438
1386,106,mrcnn_class_loss,0.011990592814981937
1387,106,mrcnn_bbox_loss,0.021492332220077515
1388,106,mrcnn_mask_loss,0.12391102313995361
1389,106,lr,0.00019999999494757503
1390,107,val_loss,0.7251837253570557
1391,107,val_rpn_class_loss,0.055978335440158844
1392,107,val_rpn_bbox_loss,0.12821874022483826
1393,107,val_mrcnn_class_loss,0.07794801890850067
1394,107,val_mrcnn_bbox_loss,0.12883253395557404
1395,107,val_mrcnn_mask_loss,0.3341982960700989
1396,107,loss,0.1985170990228653
1397,107,rpn_class_loss,0.011191914789378643
1398,107,rpn_bbox_loss,0.024537555873394012
1399,107,mrcnn_class_loss,0.021508054807782173
1400,107,mrcnn_bbox_loss,0.02338101901113987
1401,107,mrcnn_mask_loss,0.11789078265428543
1402,107,lr,0.00019999999494757503
1403,108,val_loss,0.6963156461715698
1404,108,val_rpn_class_loss,0.027442995458841324
1405,108,val_rpn_bbox_loss,0.1433195024728775
1406,108,val_mrcnn_class_loss,0.05265895649790764
1407,108,val_mrcnn_bbox_loss,0.11710242182016373
1408,108,val_mrcnn_mask_loss,0.35578399896621704
1409,108,loss,0.15286482870578766
1410,108,rpn_class_loss,0.0006993308197706938
1411,108,rpn_bbox_loss,0.018764879554510117
1412,108,mrcnn_class_loss,0.005272876471281052
1413,108,mrcnn_bbox_loss,0.017358511686325073
1414,108,mrcnn_mask_loss,0.11076144874095917
1415,108,lr,0.00019999999494757503
1416,109,val_loss,0.7243223786354065
1417,109,val_rpn_class_loss,0.04780042544007301
1418,109,val_rpn_bbox_loss,0.11089834570884705
1419,109,val_mrcnn_class_loss,0.05979697406291962
1420,109,val_mrcnn_bbox_loss,0.12300632148981094
1421,109,val_mrcnn_mask_loss,0.3828125298023224
1422,109,loss,0.157710999250412
1423,109,rpn_class_loss,0.0008569677011109889
1424,109,rpn_bbox_loss,0.01766938343644142
1425,109,mrcnn_class_loss,0.009874409064650536
1426,109,mrcnn_bbox_loss,0.016859805211424828
1427,109,mrcnn_mask_loss,0.11244265735149384
1428,109,lr,0.00019999999494757503
1429,110,val_loss,0.7644772529602051
1430,110,val_rpn_class_loss,0.05278673768043518
1431,110,val_rpn_bbox_loss,0.10639579594135284
1432,110,val_mrcnn_class_loss,0.11185619980096817
1433,110,val_mrcnn_bbox_loss,0.13535256683826447
1434,110,val_mrcnn_mask_loss,0.35807812213897705
1435,110,loss,0.13508714735507965
1436,110,rpn_class_loss,0.0006515435525216162
1437,110,rpn_bbox_loss,0.01572221890091896
1438,110,mrcnn_class_loss,0.00445130281150341
1439,110,mrcnn_bbox_loss,0.013232978992164135
1440,110,mrcnn_mask_loss,0.10102132707834244
1441,110,lr,0.00019999999494757503
1442,111,val_loss,0.8428913950920105
1443,111,val_rpn_class_loss,0.046191684901714325
1444,111,val_rpn_bbox_loss,0.2128547728061676
1445,111,val_mrcnn_class_loss,0.08443787693977356
1446,111,val_mrcnn_bbox_loss,0.13397319614887238
1447,111,val_mrcnn_mask_loss,0.36542603373527527
1448,111,loss,0.14058959484100342
1449,111,rpn_class_loss,0.0007777557475492358
1450,111,rpn_bbox_loss,0.016021260991692543
1451,111,mrcnn_class_loss,0.00521800946444273
1452,111,mrcnn_bbox_loss,0.014179964549839497
1453,111,mrcnn_mask_loss,0.10438481718301773
1454,111,lr,0.00019999999494757503
1455,112,val_loss,0.6022353172302246
1456,112,val_rpn_class_loss,0.00806343648582697
1457,112,val_rpn_bbox_loss,0.10859565436840057
1458,112,val_mrcnn_class_loss,0.02809915877878666
1459,112,val_mrcnn_bbox_loss,0.11012626439332962
1460,112,val_mrcnn_mask_loss,0.34734299778938293
1461,112,loss,0.1484629511833191
1462,112,rpn_class_loss,0.0005675497232005
1463,112,rpn_bbox_loss,0.018377481028437614
1464,112,mrcnn_class_loss,0.006031419150531292
1465,112,mrcnn_bbox_loss,0.015478496439754963
1466,112,mrcnn_mask_loss,0.10800022631883621
1467,112,lr,0.00019999999494757503
1468,113,val_loss,0.6966531276702881
1469,113,val_rpn_class_loss,0.017895005643367767
1470,113,val_rpn_bbox_loss,0.13011552393436432
1471,113,val_mrcnn_class_loss,0.0719345211982727
1472,113,val_mrcnn_bbox_loss,0.12033263593912125
1473,113,val_mrcnn_mask_loss,0.35636764764785767
1474,113,loss,0.1450587958097458
1475,113,rpn_class_loss,0.0004766022029798478
1476,113,rpn_bbox_loss,0.018179036676883698
1477,113,mrcnn_class_loss,0.004005777649581432
1478,113,mrcnn_bbox_loss,0.016125844791531563
1479,113,mrcnn_mask_loss,0.10626375675201416
1480,113,lr,0.00019999999494757503
1481,114,val_loss,0.5843905210494995
1482,114,val_rpn_class_loss,0.024559693410992622
1483,114,val_rpn_bbox_loss,0.10151411592960358
1484,114,val_mrcnn_class_loss,0.054123617708683014
1485,114,val_mrcnn_bbox_loss,0.09483747184276581
1486,114,val_mrcnn_mask_loss,0.30934783816337585
1487,114,loss,0.1269323080778122
1488,114,rpn_class_loss,0.0004376281867735088
1489,114,rpn_bbox_loss,0.012969671748578548
1490,114,mrcnn_class_loss,0.0048212045803666115
1491,114,mrcnn_bbox_loss,0.01220992673188448
1492,114,mrcnn_mask_loss,0.09648609161376953
1493,114,lr,0.00019999999494757503
1494,115,val_loss,0.49767956137657166
1495,115,val_rpn_class_loss,0.01132726389914751
1496,115,val_rpn_bbox_loss,0.10683298856019974
1497,115,val_mrcnn_class_loss,0.026497170329093933
1498,115,val_mrcnn_bbox_loss,0.07600512355566025
1499,115,val_mrcnn_mask_loss,0.2770092189311981
1500,115,loss,0.12496484071016312
1501,115,rpn_class_loss,0.0004951238515786827
1502,115,rpn_bbox_loss,0.013697484508156776
1503,115,mrcnn_class_loss,0.0037525719963014126
1504,115,mrcnn_bbox_loss,0.011735477484762669
1505,115,mrcnn_mask_loss,0.09527640044689178
1506,115,lr,0.00019999999494757503
1507,116,val_loss,0.6458208560943604
1508,116,val_rpn_class_loss,0.01610468327999115
1509,116,val_rpn_bbox_loss,0.09541008621454239
1510,116,val_mrcnn_class_loss,0.09119340032339096
1511,116,val_mrcnn_bbox_loss,0.10077404230833054
1512,116,val_mrcnn_mask_loss,0.34233084321022034
1513,116,loss,0.12102439254522324
1514,116,rpn_class_loss,0.0004081007500644773
1515,116,rpn_bbox_loss,0.012571685016155243
1516,116,mrcnn_class_loss,0.006646998226642609
1517,116,mrcnn_bbox_loss,0.010395978577435017
1518,116,mrcnn_mask_loss,0.09099384397268295
1519,116,lr,0.00019999999494757503
1520,117,val_loss,0.6907424926757812
1521,117,val_rpn_class_loss,0.013288839720189571
1522,117,val_rpn_bbox_loss,0.1690160483121872
1523,117,val_mrcnn_class_loss,0.02962791733443737
1524,117,val_mrcnn_bbox_loss,0.11120615899562836
1525,117,val_mrcnn_mask_loss,0.36759576201438904
1526,117,loss,0.13631100952625275
1527,117,rpn_class_loss,0.000828217132948339
1528,117,rpn_bbox_loss,0.014942605048418045
1529,117,mrcnn_class_loss,0.005195934791117907
1530,117,mrcnn_bbox_loss,0.013909158296883106
1531,117,mrcnn_mask_loss,0.10142731666564941
1532,117,lr,0.00019999999494757503
1533,118,val_loss,0.6567261815071106
1534,118,val_rpn_class_loss,0.03247405216097832
1535,118,val_rpn_bbox_loss,0.14002159237861633
1536,118,val_mrcnn_class_loss,0.05464543402194977
1537,118,val_mrcnn_bbox_loss,0.09966881573200226
1538,118,val_mrcnn_mask_loss,0.32990849018096924
1539,118,loss,0.15485669672489166
1540,118,rpn_class_loss,0.009446993470191956
1541,118,rpn_bbox_loss,0.01691696047782898
1542,118,mrcnn_class_loss,0.016559816896915436
1543,118,mrcnn_bbox_loss,0.014572025276720524
1544,118,mrcnn_mask_loss,0.09735311567783356
1545,118,lr,0.00019999999494757503
1546,119,val_loss,0.8777824640274048
1547,119,val_rpn_class_loss,0.04789439216256142
1548,119,val_rpn_bbox_loss,0.15082870423793793
1549,119,val_mrcnn_class_loss,0.09956983476877213
1550,119,val_mrcnn_bbox_loss,0.1372717022895813
1551,119,val_mrcnn_mask_loss,0.44221004843711853
1552,119,loss,0.12415777146816254
1553,119,rpn_class_loss,0.0008619831642135978
1554,119,rpn_bbox_loss,0.01319036353379488
1555,119,mrcnn_class_loss,0.005088716745376587
1556,119,mrcnn_bbox_loss,0.011721299029886723
1557,119,mrcnn_mask_loss,0.0932876244187355
1558,119,lr,0.00019999999494757503
1559,120,val_loss,0.6733421087265015
1560,120,val_rpn_class_loss,0.03538808599114418
1561,120,val_rpn_bbox_loss,0.12922582030296326
1562,120,val_mrcnn_class_loss,0.05109671503305435
1563,120,val_mrcnn_bbox_loss,0.104414202272892
1564,120,val_mrcnn_mask_loss,0.353209525346756
1565,120,loss,0.12933583557605743
1566,120,rpn_class_loss,0.0011734451400116086
1567,120,rpn_bbox_loss,0.013807517476379871
1568,120,mrcnn_class_loss,0.007422607857733965
1569,120,mrcnn_bbox_loss,0.012313774786889553
1570,120,mrcnn_mask_loss,0.09461070597171783
1571,120,lr,0.00019999999494757503
1572,121,val_loss,0.9208197593688965
1573,121,val_rpn_class_loss,0.05071519315242767
1574,121,val_rpn_bbox_loss,0.1413387507200241
1575,121,val_mrcnn_class_loss,0.08083100616931915
1576,121,val_mrcnn_bbox_loss,0.15887868404388428
1577,121,val_mrcnn_mask_loss,0.4890483319759369
1578,121,loss,0.11989880353212357
1579,121,rpn_class_loss,0.00046233730972744524
1580,121,rpn_bbox_loss,0.012180278077721596
1581,121,mrcnn_class_loss,0.004277426283806562
1582,121,mrcnn_bbox_loss,0.010891703888773918
1583,121,mrcnn_mask_loss,0.0920792743563652
1584,121,lr,0.00019999999494757503
1585,122,val_loss,0.8827475309371948
1586,122,val_rpn_class_loss,0.029699478298425674
1587,122,val_rpn_bbox_loss,0.13970915973186493
1588,122,val_mrcnn_class_loss,0.09882823377847672
1589,122,val_mrcnn_bbox_loss,0.15386530756950378
1590,122,val_mrcnn_mask_loss,0.46063756942749023
1591,122,loss,0.11866851896047592
1592,122,rpn_class_loss,0.0004240432463120669
1593,122,rpn_bbox_loss,0.011953514069318771
1594,122,mrcnn_class_loss,0.003715433180332184
1595,122,mrcnn_bbox_loss,0.01085814367979765
1596,122,mrcnn_mask_loss,0.09170960634946823
1597,122,lr,9.999999747378752e-05
1598,123,val_loss,0.6092946529388428
1599,123,val_rpn_class_loss,0.015377290546894073
1600,123,val_rpn_bbox_loss,0.09549297392368317
1601,123,val_mrcnn_class_loss,0.05258278548717499
1602,123,val_mrcnn_bbox_loss,0.09739106893539429
1603,123,val_mrcnn_mask_loss,0.3484427332878113
1604,123,loss,0.1401544064283371
1605,123,rpn_class_loss,0.0008730067638680339
1606,123,rpn_bbox_loss,0.015282435342669487
1607,123,mrcnn_class_loss,0.006410190369933844
1608,123,mrcnn_bbox_loss,0.014576354064047337
1609,123,mrcnn_mask_loss,0.10300463438034058
1610,123,lr,9.999999747378752e-05
1611,124,val_loss,0.74040287733078
1612,124,val_rpn_class_loss,0.06238400191068649
1613,124,val_rpn_bbox_loss,0.1281491369009018
1614,124,val_mrcnn_class_loss,0.09497443586587906
1615,124,val_mrcnn_bbox_loss,0.10730819404125214
1616,124,val_mrcnn_mask_loss,0.34757936000823975
1617,124,loss,0.11943070590496063
1618,124,rpn_class_loss,0.0010105540277436376
1619,124,rpn_bbox_loss,0.011868204921483994
1620,124,mrcnn_class_loss,0.005116250831633806
1621,124,mrcnn_bbox_loss,0.011095777153968811
1622,124,mrcnn_mask_loss,0.09033213555812836
1623,124,lr,9.999999747378752e-05
1624,125,val_loss,0.7761642932891846
1625,125,val_rpn_class_loss,0.07015188038349152
1626,125,val_rpn_bbox_loss,0.14594189822673798
1627,125,val_mrcnn_class_loss,0.08649948984384537
1628,125,val_mrcnn_bbox_loss,0.11670047044754028
1629,125,val_mrcnn_mask_loss,0.35686275362968445
1630,125,loss,0.13107968866825104
1631,125,rpn_class_loss,0.0005374684697017074
1632,125,rpn_bbox_loss,0.013958747498691082
1633,125,mrcnn_class_loss,0.006750631611794233
1634,125,mrcnn_bbox_loss,0.01202562265098095
1635,125,mrcnn_mask_loss,0.09779943525791168
1636,125,lr,9.999999747378752e-05
1637,126,val_loss,0.6637148857116699
1638,126,val_rpn_class_loss,0.01131107471883297
1639,126,val_rpn_bbox_loss,0.10595889389514923
1640,126,val_mrcnn_class_loss,0.0387708805501461
1641,126,val_mrcnn_bbox_loss,0.11248892545700073
1642,126,val_mrcnn_mask_loss,0.39517733454704285
1643,126,loss,0.1179933249950409
1644,126,rpn_class_loss,0.00034880434395745397
1645,126,rpn_bbox_loss,0.013117610476911068
1646,126,mrcnn_class_loss,0.004182021599262953
1647,126,mrcnn_bbox_loss,0.010330229997634888
1648,126,mrcnn_mask_loss,0.09000687301158905
1649,126,lr,9.999999747378752e-05
1650,127,val_loss,0.8490182757377625
1651,127,val_rpn_class_loss,0.033643025904893875
1652,127,val_rpn_bbox_loss,0.13130562007427216
1653,127,val_mrcnn_class_loss,0.09642378240823746
1654,127,val_mrcnn_bbox_loss,0.14574798941612244
1655,127,val_mrcnn_mask_loss,0.44189009070396423
1656,127,loss,0.11269249767065048
1657,127,rpn_class_loss,0.0006173690198920667
1658,127,rpn_bbox_loss,0.011342611163854599
1659,127,mrcnn_class_loss,0.0038718823343515396
1660,127,mrcnn_bbox_loss,0.009687726385891438
1661,127,mrcnn_mask_loss,0.08716512471437454
1662,127,lr,9.999999747378752e-05
1663,128,val_loss,0.6523074507713318
1664,128,val_rpn_class_loss,0.023646119982004166
1665,128,val_rpn_bbox_loss,0.1081397533416748
1666,128,val_mrcnn_class_loss,0.058982834219932556
1667,128,val_mrcnn_bbox_loss,0.10000484436750412
1668,128,val_mrcnn_mask_loss,0.36152610182762146
1669,128,loss,0.12547259032726288
1670,128,rpn_class_loss,0.0009326275321654975
1671,128,rpn_bbox_loss,0.012845420278608799
1672,128,mrcnn_class_loss,0.005730697885155678
1673,128,mrcnn_bbox_loss,0.011612859554588795
1674,128,mrcnn_mask_loss,0.09434320032596588
1675,128,lr,9.999999747378752e-05
1676,129,val_loss,0.7903071641921997
1677,129,val_rpn_class_loss,0.04893665760755539
1678,129,val_rpn_bbox_loss,0.13708268105983734
1679,129,val_mrcnn_class_loss,0.09163609147071838
1680,129,val_mrcnn_bbox_loss,0.1299833506345749
1681,129,val_mrcnn_mask_loss,0.3826605975627899
1682,129,loss,0.1276519000530243
1683,129,rpn_class_loss,0.0003670155128929764
1684,129,rpn_bbox_loss,0.013181536458432674
1685,129,mrcnn_class_loss,0.006027541123330593
1686,129,mrcnn_bbox_loss,0.012347823940217495
1687,129,mrcnn_mask_loss,0.09572019428014755
1688,129,lr,9.999999747378752e-05
1689,130,val_loss,1.08684504032135
1690,130,val_rpn_class_loss,0.12686215341091156
1691,130,val_rpn_bbox_loss,0.1891985386610031
1692,130,val_mrcnn_class_loss,0.17132729291915894
1693,130,val_mrcnn_bbox_loss,0.1469089835882187
1694,130,val_mrcnn_mask_loss,0.4525403380393982
1695,130,loss,0.10399087518453598
1696,130,rpn_class_loss,0.0006341431871987879
1697,130,rpn_bbox_loss,0.010273449122905731
1698,130,mrcnn_class_loss,0.003219206351786852
1699,130,mrcnn_bbox_loss,0.008135288022458553
1700,130,mrcnn_mask_loss,0.08172100782394409
1701,130,lr,9.999999747378752e-05
1702,131,val_loss,0.8910366296768188
1703,131,val_rpn_class_loss,0.05199277773499489
1704,131,val_rpn_bbox_loss,0.1495031714439392
1705,131,val_mrcnn_class_loss,0.12175776809453964
1706,131,val_mrcnn_bbox_loss,0.13310305774211884
1707,131,val_mrcnn_mask_loss,0.4346720576286316
1708,131,loss,0.09659481793642044
1709,131,rpn_class_loss,0.0006616116152144969
1710,131,rpn_bbox_loss,0.009436659514904022
1711,131,mrcnn_class_loss,0.0020928748417645693
1712,131,mrcnn_bbox_loss,0.0072458889335393906
1713,131,mrcnn_mask_loss,0.07714999467134476
1714,131,lr,9.999999747378752e-05
1715,132,val_loss,0.7316626906394958
1716,132,val_rpn_class_loss,0.052489642053842545
1717,132,val_rpn_bbox_loss,0.10829038918018341
1718,132,val_mrcnn_class_loss,0.06691048294305801
1719,132,val_mrcnn_bbox_loss,0.10807744413614273
1720,132,val_mrcnn_mask_loss,0.39588692784309387
1721,132,loss,0.11504092812538147
1722,132,rpn_class_loss,0.000882670225109905
1723,132,rpn_bbox_loss,0.011173553764820099
1724,132,mrcnn_class_loss,0.004190364852547646
1725,132,mrcnn_bbox_loss,0.010167647153139114
1726,132,mrcnn_mask_loss,0.08861890435218811
1727,132,lr,9.999999747378752e-05
1728,133,val_loss,0.7406694293022156
1729,133,val_rpn_class_loss,0.01233064103871584
1730,133,val_rpn_bbox_loss,0.12346415966749191
1731,133,val_mrcnn_class_loss,0.05000973865389824
1732,133,val_mrcnn_bbox_loss,0.12437741458415985
1733,133,val_mrcnn_mask_loss,0.4304797053337097
1734,133,loss,0.11159529536962509
1735,133,rpn_class_loss,0.0004394422867335379
1736,133,rpn_bbox_loss,0.010694690980017185
1737,133,mrcnn_class_loss,0.004091206472367048
1738,133,mrcnn_bbox_loss,0.010148991830646992
1739,133,mrcnn_mask_loss,0.08621317893266678
1740,133,lr,9.999999747378752e-05
1741,134,val_loss,0.927929162979126
1742,134,val_rpn_class_loss,0.04750480130314827
1743,134,val_rpn_bbox_loss,0.1557224541902542
1744,134,val_mrcnn_class_loss,0.10839499533176422
1745,134,val_mrcnn_bbox_loss,0.14357531070709229
1746,134,val_mrcnn_mask_loss,0.4727237820625305
1747,134,loss,0.10987472534179688
1748,134,rpn_class_loss,0.0007674360531382263
1749,134,rpn_bbox_loss,0.01154189184308052
1750,134,mrcnn_class_loss,0.0033182946499437094
1751,134,mrcnn_bbox_loss,0.009439589455723763
1752,134,mrcnn_mask_loss,0.08479972928762436
1753,134,lr,9.999999747378752e-05
1754,135,val_loss,0.812804639339447
1755,135,val_rpn_class_loss,0.0310134906321764
1756,135,val_rpn_bbox_loss,0.16240625083446503
1757,135,val_mrcnn_class_loss,0.05388714745640755
1758,135,val_mrcnn_bbox_loss,0.12866105139255524
1759,135,val_mrcnn_mask_loss,0.43682894110679626
1760,135,loss,0.11031786352396011
1761,135,rpn_class_loss,0.0009825951419770718
1762,135,rpn_bbox_loss,0.010939077474176884
1763,135,mrcnn_class_loss,0.004659196361899376
